4.53447690000000e+002 1.97577938018620e-022
4.54240230000000e+002 2.02211953629630e-022
4.55032740000000e+002 2.12690457860151e-022
4.55825210000000e+002 2.29645205483105e-022
4.56617640000000e+002 2.52343003257778e-022
4.57410040000000e+002 2.79187924254959e-022
4.58202400000000e+002 3.08229528592164e-022
4.58994720000000e+002 3.37262320910782e-022
4.59787000000000e+002 3.63618351994168e-022
4.60579250000000e+002 3.84178993556442e-022
4.61371460000000e+002 3.96057536799565e-022
4.62163630000000e+002 3.97823133440458e-022
4.62955770000000e+002 3.90461404592180e-022
4.63747860000000e+002 3.77347012971895e-022
4.64539920000000e+002 3.63261027734735e-022
4.65331940000000e+002 3.53011112378264e-022
4.66123930000000e+002 3.50134180127668e-022
4.66915870000000e+002 3.55881058354369e-022
4.67707780000000e+002 3.68733391826220e-022
4.68499650000000e+002 3.84933955434739e-022
4.69291480000000e+002 4.00107258362018e-022
4.70083270000000e+002 4.11118422658688e-022
4.70875020000000e+002 4.17174389470398e-022
4.71666740000000e+002 4.19836192411592e-022
4.72458410000000e+002 4.22238241158811e-022
4.73250050000000e+002 4.28026847432197e-022
4.74041650000000e+002 4.40413848245134e-022
4.74833210000000e+002 4.61470908564986e-022
4.75624730000000e+002 4.91739266993707e-022
4.76416210000000e+002 5.30314080074822e-022
4.77207650000000e+002 5.75388103647885e-022
4.77999060000000e+002 6.24810887921575e-022
4.78790420000000e+002 6.76148875256139e-022
4.79581750000000e+002 7.26306577446051e-022
4.80373030000000e+002 7.71261564804539e-022
4.81164280000000e+002 8.06523899565600e-022
4.81955480000000e+002 8.28359977060966e-022
4.82746650000000e+002 8.35182443849578e-022
4.83537780000000e+002 8.28272093322098e-022
4.84328860000000e+002 8.11520760933220e-022
4.85119910000000e+002 7.90451967694145e-022
4.85910910000000e+002 7.70998103862485e-022
4.86701880000000e+002 7.58285889836232e-022
4.87492810000000e+002 7.55538463526974e-022
4.88283690000000e+002 7.63297753077835e-022
4.89074540000000e+002 7.79371099890918e-022
4.89865340000000e+002 7.99715512580858e-022
4.90656110000000e+002 8.19980998873198e-022
4.91446830000000e+002 8.37036857576134e-022
4.92237510000000e+002 8.49885023522617e-022
4.93028150000000e+002 8.59708469878455e-022
4.93818750000000e+002 8.69265724046403e-022
4.94609310000000e+002 8.82038397355552e-022
4.95399830000000e+002 9.01425261712105e-022
4.96190310000000e+002 9.30078641235501e-022
4.96980740000000e+002 9.69445263381284e-022
4.97771140000000e+002 1.01962904626531e-021
4.98561490000000e+002 1.07962043608414e-021
4.99351800000000e+002 1.14772363357688e-021
5.00142070000000e+002 1.22181717614344e-021
5.00932300000000e+002 1.29926187081069e-021
5.01722490000000e+002 1.37669413039607e-021
5.02512630000000e+002 1.45005103098895e-021
5.03302740000000e+002 1.51495495382940e-021
5.04092800000000e+002 1.56735363807605e-021
5.04882820000000e+002 1.60427903455019e-021
5.05672790000000e+002 1.62450865537015e-021
5.06462730000000e+002 1.62897604428129e-021
5.07252620000000e+002 1.62075049201232e-021
5.08042470000000e+002 1.60453411102127e-021
5.08832270000000e+002 1.58577697557940e-021
5.09622040000000e+002 1.56967419341029e-021
5.10411760000000e+002 1.56033947756998e-021
5.11201440000000e+002 1.56023967676575e-021
5.11991070000000e+002 1.56991214017056e-021
5.12780670000000e+002 1.58808702039518e-021
5.13570210000000e+002 1.61226766149656e-021
5.14359720000000e+002 1.63956146954459e-021
5.15149180000000e+002 1.66747627142205e-021
5.15938600000000e+002 1.69448014502523e-021
5.16727980000000e+002 1.72017599822389e-021
5.17517310000000e+002 1.74516058399479e-021
5.18306600000000e+002 1.77074417412345e-021
5.19095850000000e+002 1.79864115888442e-021
5.19885050000000e+002 1.83067594555710e-021
5.20674210000000e+002 1.86850967614026e-021
5.21463320000000e+002 1.91338035816886e-021
5.22252390000000e+002 1.96591349044075e-021
5.23041420000000e+002 2.02604095041944e-021
5.23830400000000e+002 2.09303063897264e-021
5.24619340000000e+002 2.16563878836961e-021
5.25408230000000e+002 2.24234233048684e-021
5.26197080000000e+002 2.32152175241708e-021
5.26985880000000e+002 2.40149028022619e-021
5.27774640000000e+002 2.48046411668215e-021
5.28563360000000e+002 2.55654177340449e-021
5.29352030000000e+002 2.62773435374283e-021
5.30140650000000e+002 2.69207125768915e-021
5.30929240000000e+002 2.74775530639951e-021
5.31717770000000e+002 2.79331642125650e-021
5.32506260000000e+002 2.82781427812316e-021
5.33294710000000e+002 2.85110721720369e-021
5.34083110000000e+002 2.86417860947584e-021
5.34871460000000e+002 2.86935445666269e-021
5.35659770000000e+002 2.87014642056709e-021
5.36448030000000e+002 2.87067869205816e-021
5.37236250000000e+002 2.87492480335421e-021
5.38024420000000e+002 2.88600999751748e-021
5.38812550000000e+002 2.90573086141050e-021
5.39600630000000e+002 2.93437177900246e-021
5.40388670000000e+002 2.97082524572174e-021
5.41176650000000e+002 3.01297611340038e-021
5.41964600000000e+002 3.05824340966602e-021
5.42752490000000e+002 3.10408346252922e-021
5.43540340000000e+002 3.14834895608155e-021
5.44328150000000e+002 3.18948692769400e-021
5.45115900000000e+002 3.22665623163102e-021
5.45903610000000e+002 3.25976245432470e-021
5.46691280000000e+002 3.28931587412027e-021
5.47478900000000e+002 3.31615794634063e-021
5.48266470000000e+002 3.34123310761365e-021
5.49053990000000e+002 3.36548290338171e-021
5.49841470000000e+002 3.38979472436944e-021
5.50628900000000e+002 3.41493758875550e-021
5.51416280000000e+002 3.44153469694783e-021
5.52203610000000e+002 3.47014851273274e-021
5.52990900000000e+002 3.50142308463037e-021
5.53778140000000e+002 3.53615937089055e-021
5.54565330000000e+002 3.57529548706821e-021
5.55352480000000e+002 3.61979472251996e-021
5.56139580000000e+002 3.67045095508829e-021
5.56926630000000e+002 3.72770105245779e-021
5.57713630000000e+002 3.79147647624144e-021
5.58500580000000e+002 3.86108473568683e-021
5.59287490000000e+002 3.93518447294783e-021
5.60074350000000e+002 4.01189449637913e-021
5.60861160000000e+002 4.08903122420153e-021
5.61647920000000e+002 4.16442306236630e-021
5.62434630000000e+002 4.23623615675507e-021
5.63221300000000e+002 4.30323744734999e-021
5.64007920000000e+002 4.36493476871674e-021
5.64794480000000e+002 4.42154752489456e-021
5.65581000000000e+002 4.47382447517056e-021
5.66367470000000e+002 4.52280855003630e-021
5.67153900000000e+002 4.56965297697956e-021
5.67940270000000e+002 4.61540758879222e-021
5.68726590000000e+002 4.66068869924579e-021
5.69512870000000e+002 4.70532859718938e-021
5.70299090000000e+002 4.74827242775349e-021
5.71085270000000e+002 4.78777777563534e-021
5.71871400000000e+002 4.82172655057790e-021
5.72657470000000e+002 4.84797861198348e-021
5.73443500000000e+002 4.86477838123481e-021
5.74229480000000e+002 4.87114194720222e-021
5.75015410000000e+002 4.86705948301117e-021
5.75801290000000e+002 4.85342701043754e-021
5.76587120000000e+002 4.83177545427202e-021
5.77372890000000e+002 4.80391489139069e-021
5.78158620000000e+002 4.77164337423020e-021
5.78944300000000e+002 4.73663470120696e-021
5.79729930000000e+002 4.70045588312308e-021
5.80515510000000e+002 4.66457269394091e-021
5.81301040000000e+002 4.63025581598723e-021
5.82086510000000e+002 4.59848886411578e-021
5.82871940000000e+002 4.56997721123095e-021
5.83657320000000e+002 4.54522070312009e-021
5.84442640000000e+002 4.52457754345804e-021
5.85227920000000e+002 4.50832544541546e-021
5.86013140000000e+002 4.49672125285350e-021
5.86798320000000e+002 4.49002786198414e-021
5.87583440000000e+002 4.48855952971428e-021
5.88368510000000e+002 4.49276190973642e-021
5.89153530000000e+002 4.50325097280676e-021
5.89938500000000e+002 4.52080743742567e-021
5.90723410000000e+002 4.54631954365352e-021
5.91508280000000e+002 4.58052812264124e-021
5.92293090000000e+002 4.62361200670935e-021
5.93077850000000e+002 4.67494291427813e-021
5.93862560000000e+002 4.73314611099537e-021
5.94647220000000e+002 4.79639351650592e-021
5.95431830000000e+002 4.86292167558543e-021
5.96216390000000e+002 4.93163022917139e-021
5.97000890000000e+002 5.00201241147133e-021
5.97785340000000e+002 5.07263167405019e-021
5.98569740000000e+002 5.13950745409434e-021
5.99354080000000e+002 5.19718191042116e-021
6.00138380000000e+002 5.24170383447875e-021
6.00922620000000e+002 5.27185371341033e-021
6.01706810000000e+002 5.28797672040528e-021
6.02490940000000e+002 5.29073209128661e-021
6.03275030000000e+002 5.28082378091822e-021
6.04059060000000e+002 5.25911548978903e-021
6.04843030000000e+002 5.22664690560784e-021
6.05626960000000e+002 5.18456939053289e-021
6.06410830000000e+002 5.13414804860878e-021
6.07194650000000e+002 5.07679274793691e-021
6.07978410000000e+002 5.01405910443904e-021
6.08762120000000e+002 4.94756353816782e-021
6.09545780000000e+002 4.87884539767589e-021
6.10329390000000e+002 4.80923485144230e-021
6.11112940000000e+002 4.73979687148299e-021
6.11896430000000e+002 4.67136204839217e-021
6.12679880000000e+002 4.60457084265681e-021
6.13463270000000e+002 4.53988076165760e-021
6.14246600000000e+002 4.47759493203590e-021
6.15029880000000e+002 4.41794341740545e-021
6.15813110000000e+002 4.36109367331252e-021
6.16596280000000e+002 4.30711305573048e-021
6.17379400000000e+002 4.25600131071972e-021
6.18162470000000e+002 4.20774704288523e-021
6.18945480000000e+002 4.16228154526064e-021
6.19728430000000e+002 4.11937387588203e-021
6.20511340000000e+002 4.07861333533139e-021
6.21294180000000e+002 4.03948746132227e-021
6.22076970000000e+002 4.00145194891079e-021
6.22859710000000e+002 3.96398694610643e-021
6.23642390000000e+002 3.92663165806411e-021
6.24425020000000e+002 3.88898834931490e-021
6.25207590000000e+002 3.85072417896770e-021
6.25990110000000e+002 3.81158103535464e-021
6.26772570000000e+002 3.77143216155597e-021
6.27554970000000e+002 3.73036244228577e-021
6.28337320000000e+002 3.68867071052382e-021
6.29119620000000e+002 3.64676241650280e-021
6.29901860000000e+002 3.60499850513348e-021
6.30684040000000e+002 3.56355219008320e-021
6.31466170000000e+002 3.52230513454319e-021
6.32248240000000e+002 3.48086021283742e-021
6.33030260000000e+002 3.43871381254191e-021
6.33812220000000e+002 3.39547218717593e-021
6.34594120000000e+002 3.35099035651276e-021
6.35375970000000e+002 3.30541954925560e-021
6.36157760000000e+002 3.25910966112090e-021
6.36939490000000e+002 3.21238593774356e-021
6.37721170000000e+002 3.16539604746727e-021
6.38502790000000e+002 3.11819106053168e-021
6.39284360000000e+002 3.07094181147488e-021
6.40065860000000e+002 3.02406117738220e-021
6.40847310000000e+002 2.97813629260631e-021
6.41628710000000e+002 2.93376386530281e-021
6.42410050000000e+002 2.89133156241455e-021
6.43191330000000e+002 2.85082506378488e-021
6.43972550000000e+002 2.81181478153748e-021
6.44753720000000e+002 2.77367943040291e-021
6.45534820000000e+002 2.73596306397465e-021
6.46315880000000e+002 2.69864262494423e-021
6.47096870000000e+002 2.66205769093189e-021
6.47877800000000e+002 2.62653838763439e-021
6.48658680000000e+002 2.59218164647899e-021
6.49439500000000e+002 2.55890803502030e-021
6.50220270000000e+002 2.52650813136631e-021
6.51000970000000e+002 2.49460828574680e-021
6.51781620000000e+002 2.46274015446913e-021
6.52562210000000e+002 2.43053068450879e-021
6.53342740000000e+002 2.39784320445293e-021
6.54123210000000e+002 2.36481373233940e-021
6.54903620000000e+002 2.33176153511313e-021
6.55683980000000e+002 2.29900346509588e-021
6.56464270000000e+002 2.26673950563961e-021
6.57244510000000e+002 2.23505269392171e-021
6.58024690000000e+002 2.20393715952858e-021
6.58804810000000e+002 2.17335151902781e-021
6.59584870000000e+002 2.14327861256309e-021
6.60364880000000e+002 2.11368685113373e-021
6.61144820000000e+002 2.08444008278743e-021
6.61924710000000e+002 2.05524306052872e-021
6.62704530000000e+002 2.02565665716092e-021
6.63484300000000e+002 1.99521691879061e-021
6.64264010000000e+002 1.96365157883926e-021
6.65043650000000e+002 1.93101637755863e-021
6.65823240000000e+002 1.89764645384611e-021
6.66602770000000e+002 1.86397717151198e-021
6.67382240000000e+002 1.83035373642203e-021
6.68161650000000e+002 1.79696810214772e-021
6.68940990000000e+002 1.76392754544833e-021
6.69720280000000e+002 1.73134211349671e-021
6.70499510000000e+002 1.69935612579943e-021
6.71278680000000e+002 1.66811051698213e-021
6.72057790000000e+002 1.63770521552200e-021
6.72836840000000e+002 1.60821340452400e-021
6.73615830000000e+002 1.57967220947089e-021
6.74394750000000e+002 1.55201483521860e-021
6.75173620000000e+002 1.52507798529153e-021
6.75952430000000e+002 1.49872012029421e-021
6.76731170000000e+002 1.47292579966089e-021
6.77509860000000e+002 1.44784196475318e-021
6.78288480000000e+002 1.42376474922301e-021
6.79067040000000e+002 1.40106473844895e-021
6.79845540000000e+002 1.38005010752904e-021
6.80623980000000e+002 1.36083035275725e-021
6.81402360000000e+002 1.34326293540068e-021
6.82180680000000e+002 1.32694731108947e-021
6.82958940000000e+002 1.31125406007010e-021
6.83737130000000e+002 1.29543764731740e-021
6.84515260000000e+002 1.27878992681377e-021
6.85293340000000e+002 1.26072625463847e-021
6.86071350000000e+002 1.24086508694625e-021
6.86849290000000e+002 1.21918683465444e-021
6.87627180000000e+002 1.19607807426752e-021
6.88405000000000e+002 1.17212803884249e-021
6.89182770000000e+002 1.14791771966491e-021
6.89960470000000e+002 1.12393537997052e-021
6.90738100000000e+002 1.10048747801631e-021
6.91515680000000e+002 1.07763745444769e-021
6.92293190000000e+002 1.05526784253260e-021
6.93070640000000e+002 1.03322287644935e-021
6.93848030000000e+002 1.01142672426193e-021
6.94625350000000e+002 9.89912829034414e-022
6.95402620000000e+002 9.68764088914694e-022
6.96179820000000e+002 9.48043592992924e-022
6.96956950000000e+002 9.27849209921775e-022
6.97734030000000e+002 9.08494616537560e-022
6.98511040000000e+002 8.90714365548510e-022
6.99287980000000e+002 8.75642199678144e-022
7.00064870000000e+002 8.64166347631980e-022
